"method_group","slope_metric","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","bin_midpoint","stage","era","sampling_profile_dissim","slope_Northern","slope_Southern","k_median_Northern","k_median_Southern","k_cv_Northern","k_cv_Southern","k_sample_Northern","k_sample_Southern","interval_width_Northern","interval_width_Southern","slope_diff_abs","slope_diff_signed","k_cv_diff","k_cv_diff_signed","k_median_asym","k_median_diff","k_median_diff_signed","k_sample_asym","k_sample_diff_signed","interval_width_asym","interval_width_diff_signed","mean_interval_width"
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",248.3,"Olenekian","Mesozoic",0.0752895752895752,-0.12101959866367,-0.523334583661742,6.5,2.5,0.428018008536847,0.519025774988141,NA,NA,0.784391082030176,0.992822444609408,0.402314984998071,0.402314984998071,0.0910077664512948,-0.0910077664512948,0.762140052046897,4,4,NA,NA,0.110474721235331,-0.208431362579232,0.888606763319792
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",248.3,"Olenekian","Mesozoic",0.0752895752895752,-0.12101959866367,-0.523334583661742,6.5,2.5,0.428018008536847,0.519025774988141,NA,NA,0.784391082030176,0.992822444609408,0.402314984998071,0.402314984998071,0.0910077664512948,-0.0910077664512948,0.762140052046897,4,4,NA,NA,0.110474721235331,-0.208431362579232,0.888606763319792
"percentile_latbin_OLS","q75","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",248.3,"Olenekian","Mesozoic",0.0752895752895752,-0.12101959866367,-0.523334583661742,6.5,2.5,0.428018008536847,0.519025774988141,NA,NA,0.784391082030176,0.992822444609408,0.402314984998071,0.402314984998071,0.0910077664512948,-0.0910077664512948,0.762140052046897,4,4,NA,NA,0.110474721235331,-0.208431362579232,0.888606763319792
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",250.901,"Induan","Mesozoic",0.0769230769230768,-0.383827498988108,0.790858258191449,5,2.5,0.794954503554696,0.679366220486758,NA,NA,1.18433317368412,0.888671588481103,1.17468575717956,-1.17468575717956,0.115588283067939,0.115588283067939,0.538996500732687,2.5,2.5,NA,NA,0.145436879591074,0.295661585203014,1.03650238108261
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",250.901,"Induan","Mesozoic",0.0769230769230768,-0.383827498988108,0.790858258191449,5,2.5,0.794954503554696,0.679366220486758,NA,NA,1.18433317368412,0.888671588481103,1.17468575717956,-1.17468575717956,0.115588283067939,0.115588283067939,0.538996500732687,2.5,2.5,NA,NA,0.145436879591074,0.295661585203014,1.03650238108261
"percentile_latbin_OLS","q75","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",250.901,"Induan","Mesozoic",0.0769230769230768,-0.383827498988108,0.790858258191449,5,2.5,0.794954503554696,0.679366220486758,NA,NA,1.18433317368412,0.888671588481103,1.17468575717956,-1.17468575717956,0.115588283067939,0.115588283067939,0.538996500732687,2.5,2.5,NA,NA,0.145436879591074,0.295661585203014,1.03650238108261
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",253.021,"Changhsingian","Paleozoic",0.455357142857143,-0.834560692670099,0.310440417945726,2.5,2,1.10656667034498,0.876783895837509,NA,NA,2.98160325834227,1.09609137850299,1.14500111061583,-1.14500111061583,0.229782774507467,0.229782774507467,0.154150679827258,0.5,0.5,NA,NA,0.641610204789336,1.88551187983928,2.03884731842263
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",253.021,"Changhsingian","Paleozoic",0.455357142857143,-0.834560692670099,0.310440417945726,2.5,2,1.10656667034498,0.876783895837509,NA,NA,2.98160325834227,1.09609137850299,1.14500111061583,-1.14500111061583,0.229782774507467,0.229782774507467,0.154150679827258,0.5,0.5,NA,NA,0.641610204789336,1.88551187983928,2.03884731842263
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",253.021,"Changhsingian","Paleozoic",0.455357142857143,-0.834560692670099,0.310440417945726,2.5,2,1.10656667034498,0.876783895837509,NA,NA,2.98160325834227,1.09609137850299,1.14500111061583,-1.14500111061583,0.229782774507467,0.229782774507467,0.154150679827258,0.5,0.5,NA,NA,0.641610204789336,1.88551187983928,2.03884731842263
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",253.021,"Changhsingian","Paleozoic",0.455357142857143,-0.834560692670099,0.310440417945726,2.5,2,1.10656667034498,0.876783895837509,NA,NA,2.98160325834227,1.09609137850299,1.14500111061583,-1.14500111061583,0.229782774507467,0.229782774507467,0.154150679827258,0.5,0.5,NA,NA,0.641610204789336,1.88551187983928,2.03884731842263
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",256.825,"Wuchiapingian","Paleozoic",0.282608695652174,-0.691624452228304,-0.475507042644462,5,4,0.992219257432759,0.920869154657707,NA,NA,1.17702636449508,1.16293864627501,0.216117409583842,-0.216117409583842,0.071350102775052,0.071350102775052,0.182321556793955,1,1,NA,NA,0.00649211118765095,0.0140877182200674,1.16998250538505
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",256.825,"Wuchiapingian","Paleozoic",0.282608695652174,-0.691624452228304,-0.475507042644462,5,4,0.992219257432759,0.920869154657707,NA,NA,1.17702636449508,1.16293864627501,0.216117409583842,-0.216117409583842,0.071350102775052,0.071350102775052,0.182321556793955,1,1,NA,NA,0.00649211118765095,0.0140877182200674,1.16998250538505
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",256.825,"Wuchiapingian","Paleozoic",0.282608695652174,-0.691624452228304,-0.475507042644462,5,4,0.992219257432759,0.920869154657707,NA,NA,1.17702636449508,1.16293864627501,0.216117409583842,-0.216117409583842,0.071350102775052,0.071350102775052,0.182321556793955,1,1,NA,NA,0.00649211118765095,0.0140877182200674,1.16998250538505
"percentile_latbin_OLS","q75","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",256.825,"Wuchiapingian","Paleozoic",0.282608695652174,-0.691624452228304,-0.475507042644462,5,4,0.992219257432759,0.920869154657707,NA,NA,1.17702636449508,1.16293864627501,0.216117409583842,-0.216117409583842,0.071350102775052,0.071350102775052,0.182321556793955,1,1,NA,NA,0.00649211118765095,0.0140877182200674,1.16998250538505
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",261.895,"Capitanian","Paleozoic",0.242647058823529,-0.430922734289051,-0.224655378237335,3,2.5,0.836660026534076,0.519515345078109,NA,NA,2.59205250744232,1.15262455651797,0.206267356051716,-0.206267356051716,0.317144681455967,0.317144681455967,0.133531392624523,0.5,0.5,NA,NA,0.512035946594217,1.43942795092435,1.87233853198014
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",261.895,"Capitanian","Paleozoic",0.242647058823529,-0.430922734289051,-0.224655378237335,3,2.5,0.836660026534076,0.519515345078109,NA,NA,2.59205250744232,1.15262455651797,0.206267356051716,-0.206267356051716,0.317144681455967,0.317144681455967,0.133531392624523,0.5,0.5,NA,NA,0.512035946594217,1.43942795092435,1.87233853198014
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",261.895,"Capitanian","Paleozoic",0.242647058823529,-0.430922734289051,-0.224655378237335,3,2.5,0.836660026534076,0.519515345078109,NA,NA,2.59205250744232,1.15262455651797,0.206267356051716,-0.206267356051716,0.317144681455967,0.317144681455967,0.133531392624523,0.5,0.5,NA,NA,0.512035946594217,1.43942795092435,1.87233853198014
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",261.895,"Capitanian","Paleozoic",0.242647058823529,-0.430922734289051,-0.224655378237335,3,2.5,0.836660026534076,0.519515345078109,NA,NA,2.59205250744232,1.15262455651797,0.206267356051716,-0.206267356051716,0.317144681455967,0.317144681455967,0.133531392624523,0.5,0.5,NA,NA,0.512035946594217,1.43942795092435,1.87233853198014
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",265.59,"Wordian","Paleozoic",0.188905547226387,-0.218748656269205,-0.176305752860361,2.5,4,0.763535701513572,0.659694016196862,NA,NA,0.696907101241169,0.664117173998311,0.0424429034088442,-0.0424429034088442,0.10384168531671,0.10384168531671,0.356674943938732,1.5,-1.5,NA,NA,0.0195124848335949,0.0327899272428588,0.68051213761974
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",265.59,"Wordian","Paleozoic",0.188905547226387,-0.218748656269205,-0.176305752860361,2.5,4,0.763535701513572,0.659694016196862,NA,NA,0.696907101241169,0.664117173998311,0.0424429034088442,-0.0424429034088442,0.10384168531671,0.10384168531671,0.356674943938732,1.5,-1.5,NA,NA,0.0195124848335949,0.0327899272428588,0.68051213761974
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",265.59,"Wordian","Paleozoic",0.188905547226387,-0.218748656269205,-0.176305752860361,2.5,4,0.763535701513572,0.659694016196862,NA,NA,0.696907101241169,0.664117173998311,0.0424429034088442,-0.0424429034088442,0.10384168531671,0.10384168531671,0.356674943938732,1.5,-1.5,NA,NA,0.0195124848335949,0.0327899272428588,0.68051213761974
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",265.59,"Wordian","Paleozoic",0.188905547226387,-0.218748656269205,-0.176305752860361,2.5,4,0.763535701513572,0.659694016196862,NA,NA,0.696907101241169,0.664117173998311,0.0424429034088442,-0.0424429034088442,0.10384168531671,0.10384168531671,0.356674943938732,1.5,-1.5,NA,NA,0.0195124848335949,0.0327899272428588,0.68051213761974
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",270.65,"Roadian","Paleozoic",0.321428571428572,-0.799795884498818,-0.176769570709915,5.5,4,0.252336024752224,0.616110247224224,NA,NA,1.77840527483105,1.26502640621997,0.623026313788903,-0.623026313788903,0.363774222471999,-0.363774222471999,0.262364264467491,1.5,1.5,NA,NA,0.204290703717535,0.513378868611081,1.52171584052551
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",270.65,"Roadian","Paleozoic",0.321428571428572,-0.799795884498818,-0.176769570709915,5.5,4,0.252336024752224,0.616110247224224,NA,NA,1.77840527483105,1.26502640621997,0.623026313788903,-0.623026313788903,0.363774222471999,-0.363774222471999,0.262364264467491,1.5,1.5,NA,NA,0.204290703717535,0.513378868611081,1.52171584052551
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",270.65,"Roadian","Paleozoic",0.321428571428572,-0.799795884498818,-0.176769570709915,5.5,4,0.252336024752224,0.616110247224224,NA,NA,1.77840527483105,1.26502640621997,0.623026313788903,-0.623026313788903,0.363774222471999,-0.363774222471999,0.262364264467491,1.5,1.5,NA,NA,0.204290703717535,0.513378868611081,1.52171584052551
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",270.65,"Roadian","Paleozoic",0.321428571428572,-0.799795884498818,-0.176769570709915,5.5,4,0.252336024752224,0.616110247224224,NA,NA,1.77840527483105,1.26502640621997,0.623026313788903,-0.623026313788903,0.363774222471999,-0.363774222471999,0.262364264467491,1.5,1.5,NA,NA,0.204290703717535,0.513378868611081,1.52171584052551
"percentile_latbin_OLS","q75","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",270.65,"Roadian","Paleozoic",0.321428571428572,-0.799795884498818,-0.176769570709915,5.5,4,0.252336024752224,0.616110247224224,NA,NA,1.77840527483105,1.26502640621997,0.623026313788903,-0.623026313788903,0.363774222471999,-0.363774222471999,0.262364264467491,1.5,1.5,NA,NA,0.204290703717535,0.513378868611081,1.52171584052551
"percentile_latbin_OLS","q75","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",270.65,"Roadian","Paleozoic",0.321428571428572,-0.799795884498818,-0.176769570709915,5.5,4,0.252336024752224,0.616110247224224,NA,NA,1.77840527483105,1.26502640621997,0.623026313788903,-0.623026313788903,0.363774222471999,-0.363774222471999,0.262364264467491,1.5,1.5,NA,NA,0.204290703717535,0.513378868611081,1.52171584052551
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",278.85,"Kungurian","Paleozoic",0.601351351351351,-0.321539128287773,-0.0432624631419768,7,4,0.517057472154297,0.924962461700774,NA,NA,0.92883323178567,0.936797574436269,0.278276665145796,-0.278276665145796,0.407904989546477,-0.407904989546477,0.470003629245736,3,3,NA,NA,0.00412059729391211,-0.00796434265059909,0.932815403110969
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",278.85,"Kungurian","Paleozoic",0.601351351351351,-0.321539128287773,-0.0432624631419768,7,4,0.517057472154297,0.924962461700774,NA,NA,0.92883323178567,0.936797574436269,0.278276665145796,-0.278276665145796,0.407904989546477,-0.407904989546477,0.470003629245736,3,3,NA,NA,0.00412059729391211,-0.00796434265059909,0.932815403110969
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",278.85,"Kungurian","Paleozoic",0.601351351351351,-0.321539128287773,-0.0432624631419768,7,4,0.517057472154297,0.924962461700774,NA,NA,0.92883323178567,0.936797574436269,0.278276665145796,-0.278276665145796,0.407904989546477,-0.407904989546477,0.470003629245736,3,3,NA,NA,0.00412059729391211,-0.00796434265059909,0.932815403110969
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",278.85,"Kungurian","Paleozoic",0.601351351351351,-0.321539128287773,-0.0432624631419768,7,4,0.517057472154297,0.924962461700774,NA,NA,0.92883323178567,0.936797574436269,0.278276665145796,-0.278276665145796,0.407904989546477,-0.407904989546477,0.470003629245736,3,3,NA,NA,0.00412059729391211,-0.00796434265059909,0.932815403110969
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",286.7,"Artinskian","Paleozoic",0.593103448275862,-1.07443355960972,-0.356780935282196,2.5,3.5,1.18070093452556,0.954986910905066,NA,NA,2.20234149286259,2.22526065081876,0.717652624327521,-0.717652624327521,0.225714023620497,0.225714023620497,0.251314428280906,1,-1,NA,NA,0.00713151018989729,-0.0229191579561698,2.21380107184067
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",286.7,"Artinskian","Paleozoic",0.593103448275862,-1.07443355960972,-0.356780935282196,2.5,3.5,1.18070093452556,0.954986910905066,NA,NA,2.20234149286259,2.22526065081876,0.717652624327521,-0.717652624327521,0.225714023620497,0.225714023620497,0.251314428280906,1,-1,NA,NA,0.00713151018989729,-0.0229191579561698,2.21380107184067
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",286.7,"Artinskian","Paleozoic",0.593103448275862,-1.07443355960972,-0.356780935282196,2.5,3.5,1.18070093452556,0.954986910905066,NA,NA,2.20234149286259,2.22526065081876,0.717652624327521,-0.717652624327521,0.225714023620497,0.225714023620497,0.251314428280906,1,-1,NA,NA,0.00713151018989729,-0.0229191579561698,2.21380107184067
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",291.81,"Sakmarian","Paleozoic",0.0161290322580645,-0.0873569105409474,-0.0514556790803976,6,6,0.686119250123635,0.74535599249993,NA,NA,1.77428456965534,2.43203756393703,0.0359012314605498,-0.0359012314605498,0.0592367423762954,-0.0592367423762954,0,0,0,NA,NA,0.212761225546747,-0.657752994281686,2.10316106679618
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",291.81,"Sakmarian","Paleozoic",0.0161290322580645,-0.0873569105409474,-0.0514556790803976,6,6,0.686119250123635,0.74535599249993,NA,NA,1.77428456965534,2.43203756393703,0.0359012314605498,-0.0359012314605498,0.0592367423762954,-0.0592367423762954,0,0,0,NA,NA,0.212761225546747,-0.657752994281686,2.10316106679618
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate","occurrence",5,NA,2,"tropical_temperate",291.81,"Sakmarian","Paleozoic",0.0161290322580645,-0.0873569105409474,-0.0514556790803976,6,6,0.686119250123635,0.74535599249993,NA,NA,1.77428456965534,2.43203756393703,0.0359012314605498,-0.0359012314605498,0.0592367423762954,-0.0592367423762954,0,0,0,NA,NA,0.212761225546747,-0.657752994281686,2.10316106679618
"percentile_latbin_OLS","q75","occurrence5_k2_tropical_temperate_polar","occurrence",5,NA,2,"tropical_temperate_polar",291.81,"Sakmarian","Paleozoic",0.0161290322580645,-0.0873569105409474,-0.0514556790803976,6,6,0.686119250123635,0.74535599249993,NA,NA,1.77428456965534,2.43203756393703,0.0359012314605498,-0.0359012314605498,0.0592367423762954,-0.0592367423762954,0,0,0,NA,NA,0.212761225546747,-0.657752994281686,2.10316106679618
"percentile_latbin_OLS","q75","occurrence5_k3_tropical_temperate","occurrence",5,NA,3,"tropical_temperate",291.81,"Sakmarian","Paleozoic",0.0161290322580645,-0.0873569105409474,-0.0514556790803976,6,6,0.686119250123635,0.74535599249993,NA,NA,1.77428456965534,2.43203756393703,0.0359012314605498,-0.0359012314605498,0.0592367423762954,-0.0592367423762954,0,0,0,NA,NA,0.212761225546747,-0.657752994281686,2.10316106679618
"percentile_latbin_OLS","q75","occurrence5_k3_tropical_temperate_polar","occurrence",5,NA,3,"tropical_temperate_polar",291.81,"Sakmarian","Paleozoic",0.0161290322580645,-0.0873569105409474,-0.0514556790803976,6,6,0.686119250123635,0.74535599249993,NA,NA,1.77428456965534,2.43203756393703,0.0359012314605498,-0.0359012314605498,0.0592367423762954,-0.0592367423762954,0,0,0,NA,NA,0.212761225546747,-0.657752994281686,2.10316106679618
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate","occurrence",5,NA,1,"tropical_temperate",296.21,"Asselian","Paleozoic",0.533333333333333,0.0127320868502172,-0.562666696200888,2,2,0.997997995989972,0.666666666666667,NA,NA,0.522933693316968,1.37742573276277,0.575398783051106,0.575398783051106,0.331331329323305,0.331331329323305,0,0,0,NA,NA,0.445379741339892,-0.854492039445804,0.95017971303987
"percentile_latbin_OLS","q75","occurrence5_k1_tropical_temperate_polar","occurrence",5,NA,1,"tropical_temperate_polar",296.21,"Asselian","Paleozoic",0.533333333333333,0.0127320868502172,-0.562666696200888,2,2,0.997997995989972,0.666666666666667,NA,NA,0.522933693316968,1.37742573276277,0.575398783051106,0.575398783051106,0.331331329323305,0.331331329323305,0,0,0,NA,NA,0.445379741339892,-0.854492039445804,0.95017971303987
